,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
262,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'MRPL.NS_up', 'CASTROLIND.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.04094010614101592,0.4858225928733889,0.03790750568612585,0.9259259259259259,1.9058930965922227,0.018017877168185745,6.94139499620925
938,"frozenset({'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'OIL.NS_up', 'MRPL.NS_up', 'IGL.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.032752084912812736,0.4733889310083397,0.030326004548900682,0.9259259259259259,1.9559517877903527,0.01482153008372989,7.109249431387415
215,"frozenset({'IOC.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up', 'CASTROLIND.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.04094010614101592,0.4858225928733889,0.03790750568612585,0.9259259259259259,1.9058930965922227,0.018017877168185745,6.94139499620925
1077,"frozenset({'GSPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'OIL.NS_down'})",frozenset({'IOC.NS_down'}),0.032752084912812736,0.4630780894617134,0.030326004548900682,0.9259259259259259,1.9995027771714085,0.015159231641587551,7.248445792266868
153,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.0756633813495072,0.4887035633055345,0.07005307050796057,0.9258517034068136,1.894505735019527,0.03307610643071088,6.895592484068595
243,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up', 'CASTROLIND.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.04700530705079606,0.4858225928733889,0.043517816527672476,0.9258064516129032,1.9056471749023398,0.020681576377444947,6.930217226489104
1167,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up', 'IGL.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.034723275208491285,0.4858225928733889,0.03214556482183473,0.925764192139738,1.905560189501115,0.015276213226989226,6.926272131293766
821,"frozenset({'IOC.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up', 'IGL.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.034723275208491285,0.4858225928733889,0.03214556482183473,0.925764192139738,1.905560189501115,0.015276213226989226,6.926272131293766
1102,"frozenset({'RELIANCE.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'OIL.NS_down'})",frozenset({'IOC.NS_down'}),0.034723275208491285,0.4630780894617134,0.03214556482183473,0.925764192139738,1.9991535190443916,0.016065976878433304,7.232653971368688
1100,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.034723275208491285,0.4887035633055345,0.03214556482183473,0.925764192139738,1.894326666820221,0.01517617649780631,6.8874637648842745
916,"frozenset({'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'OIL.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'IGL.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.036694465504169826,0.4733889310083397,0.03396512509476876,0.9256198347107437,1.9553051921580251,0.01659437129582741,7.0799932608878695
185,"frozenset({'IOC.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'ONGC.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.08764215314632297,0.4887035633055345,0.08112206216830932,0.9256055363321799,1.8940020205121708,0.03829102962993192,6.872775358358161
1114,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'IOC.NS_down'}),0.04275966641394996,0.4630780894617134,0.03957543593631539,0.9255319148936171,1.9986519249258037,0.01977437130732325,7.210094227228425
710,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03866565579984837,0.4887035633055345,0.0357846853677028,0.9254901960784313,1.8937660077993343,0.0168886416007716,6.8621363872151875
952,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'CASTROLIND.NS_down'})",frozenset({'BPCL.NS_down'}),0.03457164518574678,0.488248673237301,0.03199393479909022,0.9254385964912281,1.8954247030620028,0.015114374905518632,6.863488382464432
507,"frozenset({'IOC.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.04260803639120546,0.4887035633055345,0.039423805913570885,0.9252669039145907,1.8933091006257292,0.01860110670373689,6.841633271959267
701,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03442001516300228,0.4887035633055345,0.03184230477634572,0.9251101321585903,1.892988309520913,0.01502112071715598,6.827311242920213
125,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.07490523123578469,0.4887035633055345,0.06929492039423805,0.9251012145748987,1.8929700620916714,0.032688466979085055,6.826498371001773
607,"frozenset({'IOC.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.04245640636846096,0.4887035633055345,0.039272175890826384,0.9249999999999999,1.8927629537697797,0.018523578813411726,6.817285822592867
546,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down'})",frozenset({'BPCL.NS_down'}),0.05246398786959818,0.488248673237301,0.04852160727824109,0.9248554913294798,1.894230424011776,0.022906134808171927,6.8102291946113
288,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'MRPL.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.04639878695981804,0.4858225928733889,0.04291129643669447,0.9248366013071896,1.9036508694197614,0.02036971744969568,6.84079506872796
322,"frozenset({'IOC.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.054435178165276724,0.4858225928733889,0.05034116755117513,0.924791086350975,1.903557183047653,0.023895328151395508,6.836655154016794
852,"frozenset({'MRPL.NS_up', 'IOC.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'PETRONET.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.03426838514025777,0.4858225928733889,0.03169067475360121,0.9247787610619469,1.9035318131097192,0.015042319031177271,6.835534941800829
1105,"frozenset({'RELIANCE.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'IOC.NS_down'}),0.05640636846095527,0.4630780894617134,0.052160727824109174,0.9247311827956989,1.9969227735879613,0.026040174483736557,7.133391097151517
1030,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'IOC.NS_down'}),0.03623957543593632,0.4630780894617134,0.03351023502653525,0.9246861924686192,1.9968256186413043,0.016728481670758223,7.129129812147241
1029,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'PETRONET.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'BPCL.NS_down'}),0.03623957543593632,0.488248673237301,0.03351023502653525,0.9246861924686192,1.893883676810728,0.01581631040125626,6.7949203942380505
1028,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03623957543593632,0.4887035633055345,0.03351023502653525,0.9246861924686192,1.8921208313157132,0.015799825378313457,6.788880464998728
267,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.044275966641395,0.4858225928733889,0.04094010614101592,0.9246575342465752,1.9032822841311372,0.019429841225317726,6.824536494589548
357,"frozenset({'HINDPETRO.NS_up', 'OIL.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.044275966641395,0.4733889310083397,0.04094010614101592,0.9246575342465752,1.9532724017796805,0.01998035362328503,6.989565097525656
52,"frozenset({'MRPL.NS_up', 'IOC.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.07642153146322972,0.4858225928733889,0.07065959059893859,0.9246031746031745,1.9031703921685195,0.033532284032117055,6.8196161366266255
497,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'BPCL.NS_down'}),0.04624715693707354,0.488248673237301,0.04275966641394996,0.9245901639344262,1.893686997250789,0.020179553398426562,6.786267594027089
1111,"frozenset({'GSPL.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'IOC.NS_down'}),0.04215314632297195,0.4630780894617134,0.038968915845337376,0.9244604316546762,1.9963380965168924,0.019448717381295475,7.1078233871258805
233,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'IGL.NS_up', 'CASTROLIND.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.04412433661865049,0.4858225928733889,0.04078847611827142,0.9243986254295533,1.9027493554019677,0.019351876493380413,6.801164794265633
901,"frozenset({'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.046095526914329034,0.4733889310083397,0.04260803639120546,0.924342105263158,1.952606080784922,0.02078692418096509,6.960424564063691
1089,"frozenset({'RELIANCE.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'IOC.NS_down'}),0.05200909780136467,0.4630780894617134,0.04806671721000758,0.924198250728863,1.9957719265084648,0.02398244356552423,7.08323905056278
405,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.04200151630022744,0.4887035633055345,0.038817285822592876,0.9241877256317691,1.8911008534103373,0.018290995142436234,6.744243474493676
493,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.04397270659590599,0.4887035633055345,0.04063684609552692,0.9241379310344828,1.890998962200563,0.01914722769391888,6.73981666551796
962,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'CASTROLIND.NS_down'})",frozenset({'IOC.NS_down'}),0.0398786959818044,0.4630780894617134,0.03684609552691433,0.923954372623574,1.9952452807637429,0.018379145181435838,7.060523123578459
361,"frozenset({'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'OIL.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up'})",frozenset({'IOC.NS_up'}),0.04184988627748294,0.4733889310083397,0.03866565579984837,0.9239130434782609,1.9516997186864606,0.018854382872130135,6.921174049604678
706,"frozenset({'IOC.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.043821076573161484,0.4887035633055345,0.04048521607278241,0.9238754325259516,1.890461829819625,0.01906969980359371,6.716575918395483
707,"frozenset({'MRPL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'OIL.NS_down'})",frozenset({'IOC.NS_down'}),0.043821076573161484,0.4630780894617134,0.04048521607278241,0.9238754325259516,1.9950748125437625,0.02019263565512734,7.0532014611620415
139,"frozenset({'IOC.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.08749052312357847,0.4887035633055345,0.08081880212282032,0.9237435008665511,1.8901918672711464,0.03806187171686226,6.704955544834238
311,"frozenset({'IOC.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.05367702805155421,0.4858225928733889,0.049583017437452616,0.923728813559322,1.901370638396919,0.02350550449170892,6.74143711566001
580,"frozenset({'IOC.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03775587566338135,0.4887035633055345,0.034874905231235785,0.9236947791164658,1.8900921713537362,0.016423474258820608,6.700674354574831
593,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'OIL.NS_down'})",frozenset({'BPCL.NS_down'}),0.03775587566338135,0.488248673237301,0.034874905231235785,0.9236947791164658,1.8918531267928858,0.01644064903167734,6.706635808626944
721,"frozenset({'MRPL.NS_up', 'IOC.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up', 'CASTROLIND.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.03775587566338135,0.4858225928733889,0.034874905231235785,0.9236947791164658,1.9013005831064582,0.016532247820246575,6.7384302302382135
435,"frozenset({'IOC.NS_down', 'IGL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.04169825625473844,0.4887035633055345,0.03851402577710387,0.9236363636363636,1.8899726398330183,0.0181359393617859,6.695548575760853
331,"frozenset({'IOC.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up', 'IGL.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.06353297952994692,0.4858225928733889,0.05868081880212282,0.9236276849642006,1.9011624788823043,0.027815061953912066,6.732510424564071
883,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'IGL.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.043669446550416983,0.4858225928733889,0.04033358605003791,0.9236111111111112,1.9011283638507424,0.01911798229756846,6.731049693293822
362,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.06747536012130402,0.4858225928733889,0.062319939347990905,0.9235955056179775,1.9010962420569795,0.029538884938793322,6.729674887392411
159,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'BPCL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.07338893100833965,0.4887035633055345,0.06777862016679302,0.9235537190082644,1.889803529897457,0.0319131880758334,6.688310144868141
669,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.05943896891584534,0.4887035633055345,0.05489006823351023,0.923469387755102,1.889630968738721,0.025842032325129712,6.680940106141013
842,"frozenset({'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'OIL.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.03366186504927976,0.4733889310083397,0.0310841546626232,0.9234234234234233,1.9506654316071352,0.01514900035119766,6.876921018596967
728,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up', 'CASTROLIND.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.037604245640636844,0.4858225928733889,0.034723275208491285,0.9233870967741937,1.9006672606822121,0.016454283088309263,6.7113682614420975
476,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'BPCL.NS_down', 'CASTROLIND.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.037604245640636844,0.4887035633055345,0.034723275208491285,0.9233870967741937,1.889462582446729,0.016345946368495446,6.673764015801459
529,"frozenset({'IOC.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.037604245640636844,0.4887035633055345,0.034723275208491285,0.9233870967741937,1.889462582446729,0.016345946368495446,6.673764015801459
1055,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IGL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'IOC.NS_down'}),0.043517816527672476,0.4630780894617134,0.0401819560272934,0.9233449477351916,1.993929250266401,0.020029808692113456,7.004390378385826
443,"frozenset({'IOC.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.04927975739196361,0.4887035633055345,0.045489006823351025,0.9230769230769231,1.8888278956538342,0.021405813787066158,6.646853677028055
573,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'BPCL.NS_down'}),0.05716451857467779,0.488248673237301,0.05276724791508719,0.9230769230769231,1.890587673196369,0.024856747564751713,6.652767247915091
861,"frozenset({'PETRONET.NS_up', 'HINDPETRO.NS_up', 'BPCL.NS_up', 'MRPL.NS_up', 'IGL.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.03351023502653525,0.4733889310083397,0.030932524639878695,0.9230769230769231,1.9499334745971517,0.01506915030282895,6.845943896891589
1022,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.039423805913570885,0.4887035633055345,0.03639120545868082,0.9230769230769231,1.8888278956538342,0.017124651029652924,6.646853677028055
876,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up', 'IGL.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.039423805913570885,0.4858225928733889,0.03639120545868082,0.9230769230769231,1.9000288101411698,0.01723822984881257,6.684306292645949
627,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.0670204700530705,0.4887035633055345,0.06186504927975739,0.9230769230769231,1.8888278956538342,0.02911190675040997,6.646853677028055
965,"frozenset({'GSPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'IOC.NS_down'}),0.03745261561789234,0.4630780894617134,0.03457164518574678,0.923076923076923,1.9933504609339578,0.01722815950006926,6.979984836997719
1080,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'IOC.NS_down'}),0.047308567096285066,0.4630780894617134,0.043669446550416983,0.923076923076923,1.9933504609339578,0.021761885684298016,6.979984836997719
478,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.04912812736921911,0.4887035633055345,0.04533737680060652,0.9228395061728394,1.88834208600989,0.021328285896740986,6.626401819560262
857,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'PETRONET.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.035329795299469294,0.4858225928733889,0.032600454890068235,0.9227467811158799,1.8993492576339663,0.015436442131993994,6.655740881138919
490,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'BPCL.NS_down', 'CASTROLIND.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.035329795299469294,0.4887035633055345,0.032600454890068235,0.9227467811158799,1.8881523491961614,0.01533465803636247,6.618448319433923
491,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'HINDPETRO.NS_down', 'CASTROLIND.NS_down', 'OIL.NS_down'})",frozenset({'BPCL.NS_down'}),0.035329795299469294,0.488248673237301,0.032600454890068235,0.9227467811158799,1.8899114973475863,0.015350729209356921,6.624336618650501
995,"frozenset({'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down', 'OIL.NS_down'})",frozenset({'IOC.NS_down'}),0.03335860500379075,0.4630780894617134,0.030780894617134194,0.9227272727272727,1.99259540394118,0.015333255544870819,6.948401195201355
1135,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.03335860500379075,0.4858225928733889,0.030780894617134194,0.9227272727272727,1.8993091022585404,0.014574530639553364,6.654060562814967
704,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'ONGC.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.05883244882486732,0.4887035633055345,0.05428354814253222,0.9226804123711341,1.8880165434649796,0.02553192076382906,6.612767247915091
1120,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IGL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'IOC.NS_down'}),0.041091736163760426,0.4630780894617134,0.03790750568612585,0.9225092250922509,1.9921245381412556,0.01887882301074688,6.928849416946454
675,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03912054586808188,0.4887035633055345,0.03608794541319181,0.9224806201550388,1.8876077225946264,0.016969595249002593,6.595724033358612
